date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2024-11-26,0.002246482742412451,0.7721645287241885,-0.5731938321421831,18.257904693429207,0,1
2024-11-27,0.013659034417750718,0.7858235631419392,-0.39965326506834953,15.700304882980369,0,1
2024-11-28,-0.008225554950188032,0.7775980081917512,-0.25642822358411316,17.24307090780736,0,1
2024-11-29,0.005571412724349398,0.7831694209161005,-0.26014843765943013,16.259253604551123,0,1
2024-12-02,0.0045279454383306186,0.7876973663544311,-0.18919507013847142,15.465841197445453,0,1
2024-12-03,0.007522319100026601,0.7952196854544578,-0.15973286682485394,14.124052977775923,0,1
2024-12-04,0.0010477348150238373,0.7962674202694816,-0.1477650585918204,13.96568259315972,0,1
2024-12-05,3.934041651299804e-05,0.7963067606859946,-0.17483399423432405,13.990503530385135,0,1
2024-12-06,0.0026878790375058177,0.7989946397235004,-0.07475133994332657,13.528538430771556,0,1
2024-12-09,0.001911455465972731,0.8009060951894731,-0.028729317777997494,13.207728118771984,0,1
2024-12-10,0.0032441931320386502,0.8041502883215117,-0.21341134229886274,12.637885124019876,0,1
2024-12-11,-0.004401555799437906,0.7997487325220738,-0.12712306005086865,13.489464116444816,0,1
2024-12-12,0.0041929336326455065,0.8039416661547193,-0.08262956059777123,12.739272818904478,0,1
2024-12-13,0.000958684566888275,0.8049003507216076,0.0971228045454322,12.592037411971992,0,1
2024-12-16,0.00040438415095547017,0.805304734872563,0.11422824517284591,12.548015392636822,0,1
2024-12-17,-0.004505339692171857,0.8007993951803912,0.1899034542313905,13.431985158653495,0,1
2024-12-18,0.004846518256444851,0.8056459134368361,0.34696276718868485,12.546070478688538,0,1
2024-12-19,-0.0006635906777737307,0.8049823227590623,0.4405389335593869,12.703876637965848,0,1
2024-12-20,0.0008042231741499485,0.8057865459332123,0.42721857073313174,12.582560128180926,0,1
2024-12-23,0.0036843583108538184,0.8094709042440661,0.4315335955705087,11.908171134569692,0,1
2024-12-24,-0.002107820455495942,0.8073630837885701,0.4293579714402846,12.345478418523522,0,1
2024-12-25,0.002880876269100062,0.8102439600576702,0.3978253672998614,11.82086606695052,0,1
2024-12-26,0.012644833463850638,0.8228887935215208,0.6315381860219043,9.399992514827638,0,1
2024-12-27,-0.003737029114197807,0.819151764407323,0.7067837779499582,10.13689788208868,0,1
2024-12-30,0.0010059031877812413,0.8201576675951042,0.6381653002991401,9.97861825293203,0,1
2024-12-31,-0.0006560831003603598,0.8195015844947439,0.6234327666383346,10.135432835585187,0,1
2025-01-01,0.00316721412090165,0.8226687986156455,0.6328692154215241,9.561513937866692,0,1
2025-01-02,0.00403920619093776,0.8267080048065832,0.5835634690860103,8.817947992808513,0,1
2025-01-03,-0.010158542468389674,0.8165494623381936,0.35824844335618494,10.804996228757577,0,1
2025-01-06,-0.0031025857984655772,0.813446876539728,0.2793813179479541,11.424657932409632,0,1
2025-01-07,-0.0028077618031622925,0.8106391147365657,0.15380878347443755,11.990488623905536,0,1
2025-01-08,0.0061953707553235576,0.8168344854918892,0.2551561597532097,10.839745426259364,0,1
2025-01-09,0.0010347110006717329,0.817869196492561,0.10513370635141807,10.674669924902105,0,1
2025-01-10,0.0034396144202981345,0.8213088109128591,0.3371662033997521,10.047878139408882,0,1
2025-01-13,-0.0018911352665129787,0.8194176756463462,0.22629030378407303,10.443286031234582,0,1
2025-01-14,-0.0029598187491401483,0.816457856897206,0.1556897767484354,11.046907460927464,0,1
2025-01-15,-0.0018272125947120382,0.8146306443024939,0.028867891030819742,11.433167771296072,0,1
2025-01-16,0.004227474766696918,0.8188581190691908,0.2265620432411023,10.641427202310254,0,1
2025-01-17,-0.001556794772342132,0.8173013242968487,0.22720933902962967,10.977349123372498,0,1
2025-01-20,-0.002040798636093941,0.8152605256607547,0.2656759403801018,11.409849845898535,0,1
2025-01-21,0.003593600330535087,0.8188541259912898,0.23077118248382017,10.733216571652118,0,1
2025-01-22,0.0024541947969167963,0.8213083207882066,0.31765145609909534,10.279879558659264,0,1
2025-01-23,-0.0004721572385467073,0.8208361635496599,0.35731183077965173,10.40567614243206,0,1
2025-01-24,0.002626280083107003,0.823462443632767,0.45152033252097185,9.913016721481355,0,1
2025-01-27,0.0017473743731095909,0.8252098180058766,0.5011817684421227,9.59447982410599,0,1
2025-01-28,-0.009018031549289252,0.8161917864565873,0.4242710428199953,11.444806488622037,0,1
2025-01-29,-0.003128504012803329,0.813063282443784,0.628849281899551,12.099427495522761,0,1
2025-01-30,0.0038176448235609033,0.816880927267345,0.6950741307457021,11.368991149988485,0,1
2025-01-31,-0.0008678483025479875,0.816013078964797,0.6671817845381599,11.574742003762193,0,1
2025-02-03,-0.0014846859600871458,0.8145283930047099,0.6892646219035222,11.905652051321448,0,1
2025-02-04,-0.00023837290237756952,0.8142900201023323,0.59397533959849,11.98590409058371,0,1
2025-02-05,0.004147895456243018,0.8184379155585754,0.5701780763314742,11.173594804545152,0,1
2025-02-06,0.0017493907902170337,0.8201873063487924,0.5261689306037612,10.848920818666029,0,1
2025-02-07,0.0010702215897715152,0.821257527938564,0.5807276567758228,10.661620584538598,0,1
2025-02-10,-0.0004925901398349689,0.820764937798729,0.6290827508221143,10.795127603276628,0,1
2025-02-11,-0.0019095330226020786,0.818855404776127,0.5903120502137167,11.222850148150114,0,1
2025-02-12,0.003807182889102348,0.8226625876652293,0.5910025943681287,10.462045772476328,0,1
2025-02-13,-0.0008392431136284269,0.8218233445516009,0.35818997095756927,10.669194272692678,0,1
2025-02-14,0.007554219589445387,0.8293775641410462,0.4748335624374536,9.115884793119914,0,1
2025-02-17,-0.001893625018878391,0.8274839391221679,0.46221115495502546,9.541878526382272,0,1
2025-02-18,-0.0013018078246464244,0.8261821312975215,0.42326771660294105,9.84606343595786,0,1
2025-02-19,-0.0002993215086578673,0.8258828097888636,0.4568443540938869,9.940988804775083,0,1
2025-02-20,0.0029924155208604555,0.8288752253097241,0.39702778626336904,9.340375428541762,0,1
2025-02-21,-0.0015898311301745694,0.8272853941795496,0.32288870038206685,9.709652492948663,0,1
2025-02-24,-0.0012016943795384086,0.8260836998000112,0.24754561163401484,9.997897472229745,0,1
2025-02-25,0.0035974593581811,0.8296811591581923,0.2985277003845418,9.258675492461991,0,1
2025-02-26,-0.004363824418783244,0.825317334739409,0.15014967057822393,10.228395595865846,0,1
2025-02-27,0.0002961890332970575,0.8256135237727061,0.16352806868166334,10.196714718729963,0,1
2025-02-28,0.0014742273887661497,0.8270877511614723,0.17403849385786554,9.909889106792939,0,1
2025-03-03,0.0016191689129740933,0.8287069200744464,0.17103225149122356,9.589895876297053,0,1
2025-03-04,0.0017377923214114575,0.8304447123958578,0.1660074776740377,9.242198989721064,0,1
2025-03-05,-0.001985439964808763,0.8284592724310491,0.12649905836973477,9.710173163133303,0,1
2025-03-06,0.004018095576192222,0.8324773680072414,0.19567252131190074,8.855751998675949,0,1
2025-03-07,-0.0012617595976460332,0.8312156084095953,0.20685777355434176,9.166460594459677,0,1
2025-03-10,-0.0029851994491191442,0.8282304089604762,0.11309237920400131,9.86136585303522,0,1
2025-03-11,0.0004897450297147361,0.8287201539901909,0.13693010058779986,9.784270043614262,0,1
2025-03-12,-0.002200028498747574,0.8265201254914434,0.11837342668344,10.309205109532986,0,1
2025-03-13,-0.001450894515688552,0.8250692309757548,-0.05243677408430045,10.667716077257017,0,1
2025-03-14,-0.0006501122091712524,0.8244191187665836,-0.057384800113440174,10.846779611083369,0,1
2025-03-17,0.009586063555110581,0.8340051823216942,0.060837187748168764,8.698149814002372,0,1
2025-03-18,-0.0036995648993117004,0.8303056174223825,-0.012275270070910114,9.55415387261678,0,1
2025-03-19,-0.0010769559504327426,0.8292286614719497,-0.04288223942738615,9.82647426595874,0,1
2025-03-20,-0.0017060959623942805,0.8275225655095555,-0.08171284674603825,10.241257460551902,0,1
2025-03-21,0.0030717513158928424,0.8305943168254484,-0.043522042847746086,9.580695814212365,0,1
2025-03-24,0.001483126539467834,0.8320774433649162,-0.01904727770711766,9.27730887487428,0,1
2025-03-25,-0.0020177990730464897,0.8300596442918697,0.04008934919616607,9.767969509414462,0,1
2025-03-26,-0.004454626884501498,0.8256050174073682,0.03814394461910733,10.817151241744593,0,1
2025-03-27,-0.004294153864408962,0.8213108635429592,0.05461631390157074,11.829495451031512,0,1
2025-03-28,0.0012843386287773248,0.8225952021717365,0.043656975447806355,11.568230646567505,0,1
2025-03-31,0.004942407511654613,0.8275376096833912,0.15152231941672548,10.465688186951212,0,1
2025-04-01,0.0002579487631377198,0.8277955584465289,0.10581656224492583,10.438581545495467,0,1
2025-04-02,-0.004322731229631219,0.8234728272168976,0.06273172307042896,11.466978957898935,0,1
2025-04-03,-0.0025875231788850496,0.8208853040380126,0.06573997883214372,12.095436158487294,0,1
2025-04-04,0.00197958863913283,0.8228648926771455,0.029812361035491366,11.669434170225083,0,1
2025-04-07,0.0014007152151654018,0.8242656078923108,0.14902146819309495,11.375883465686226,0,1
2025-04-08,0.005681827827827499,0.8299474357201383,0.13027201790968174,10.080466178823176,0,1
2025-04-09,-0.002896689096714601,0.8270507466234237,0.10476650111017301,10.786276749337457,0,1
2025-04-10,0.004946021939234804,0.8319967685626585,0.20000833639949356,9.664162949170834,0,1
2025-04-11,0.003123840283567094,0.8351206088462255,0.297763950471162,8.96862960939653,0,1
2025-04-14,0.002340365265343222,0.8374609741115687,0.30880570580042727,8.454088246404527,0,1
2025-04-15,-0.0008601008707350725,0.8366008732408337,0.3017337303214027,8.687772570874893,0,1
2025-04-16,-0.0001108899117850861,0.8364899833290486,0.3159957037101369,8.745927530125387,0,1
2025-04-17,-0.00035717689222210377,0.8361328064368264,0.36295511301422,8.862639810229208,0,1
2025-04-18,-0.0029398767532698667,0.8331929296835565,0.32896314213753586,9.595838446366363,0,1
2025-04-21,0.002572007285408959,0.8357649369689655,0.3409051115458397,9.012599968363432,0,1
2025-04-22,-0.00556005812718862,0.8302048788417768,0.20590393709057736,10.37939853857688,0,1
2025-04-23,-0.0010667540718641586,0.8291381247699127,0.15064815488918423,10.666358821660019,0,1
2025-04-24,-2.0997221312241214e-05,0.8291171275486005,0.09813843872706014,10.703413480939913,0,1
2025-04-25,-0.004541985554127504,0.8245751419944729,0.048711854357544576,11.833142322740713,0,1
2025-04-28,0.0014349670063651225,0.826010109000838,-0.011441442632215597,11.51875230807317,0,1
2025-04-29,0.0021927444658840136,0.8282028534667221,0.07972061192876678,11.018740167478086,0,1
2025-04-30,-0.0024142719731325493,0.8257885814935895,0.028794488591582578,11.638946421498224,0,1
2025-05-01,0.0011909747837666087,0.8269795562773561,0.06771608005519263,11.379698491506696,0,1
2025-05-02,0.008393825203613776,0.8353733814809698,0.3249610241250619,9.34809307261401,0,1
2025-05-05,0.00011273994402346532,0.8354861214249933,0.5015312402070079,9.352889839469956,0,1
2025-05-06,0.0017824054120718247,0.8372685268370652,0.487447670958183,8.952182927593709,0,1
2025-05-07,0.0017966938014783774,0.8390652206385436,0.4624340134624612,8.545956884041209,0,1
2025-05-08,0.0029013369648281636,0.8419665576033718,0.40559594638533,7.866988405041001,0,1
2025-05-09,0.001554992990517121,0.8435215505938889,0.3407065518236675,7.516857059118112,0,1
2025-05-12,-0.0027565311967672392,0.8407650193971217,0.40318155727859784,8.229632593728905,0,1
2025-05-13,0.00234937760515147,0.8431143970022731,0.46786121632033395,7.6796319230850445,0,1
2025-05-14,0.0022296840785718587,0.8453440810808449,0.40353364212640735,7.157173176645725,0,1
2025-05-15,-0.005527715775135258,0.8398163653057097,0.34488844573681593,8.569290481322183,0,1
2025-05-16,-0.004565918020012262,0.8352504472856974,0.42873912135534464,9.735397992831228,0,1
2025-05-19,-0.0019801152377099244,0.8332703320479875,0.3675281529372668,10.25842864665605,0,1
2025-05-20,0.0031084724563076997,0.8363788045042952,0.5141702923042749,9.516229054902787,0,1
2025-05-21,0.003868832343743062,0.8402476368480383,0.4948255510830279,8.582426579847057,0,1
2025-05-22,0.004012815279139775,0.844260452127178,0.5429862970851963,7.612293464097035,0,1
2025-05-23,0.007440151179204609,0.8517006033063826,0.5069201998286732,5.786278752791237,0,1
2025-05-26,-0.006920073357306718,0.8447805299490759,0.34540027412961294,7.5225976539351755,0,1
2025-05-27,0.0008619403656947435,0.8456424703147707,0.4728268505344887,7.344608604181625,0,1
2025-05-28,0.006021394471089552,0.8516638647858602,0.5662646083192469,5.901478910236907,0,1
2025-05-29,-0.011366195331677568,0.8402976694541826,0.30627126821046086,8.69939392312179,0,1
2025-05-30,-0.002056404834008497,0.8382412646201741,0.29140758261988,9.213736363518974,0,1
2025-06-02,-0.00486199330912041,0.8333792713110537,0.13208421683786936,10.391193367697067,0,1
2025-06-03,0.0015002088494677013,0.8348794801605214,0.060909549392377124,10.070396757480193,0,1
2025-06-04,0.004904039521486117,0.8397835196820075,0.06320280962484032,8.943274383938121,0,1
2025-06-05,0.0033794142660845995,0.843162933948092,0.12227472940514747,8.178087905543807,0,1
2025-06-06,0.00536304108880507,0.8485259750368971,0.22198487118251628,6.942312120102367,0,1
2025-06-09,-0.0006670055592507575,0.8478589694776463,0.37585451054584773,7.131449691708869,0,1
2025-06-10,0.0007418989962638112,0.84860086847391,0.4088849531215612,6.987700474496941,0,1
2025-06-11,0.003960164775789607,0.8525610332496997,0.5389474241641473,6.076267467773952,0,1
2025-06-12,0.002527377275897032,0.8550884105255967,0.5624825993611335,5.505791391564163,0,1
2025-06-13,0.005082118866714468,0.8601705293923112,0.6128973156564128,4.321850276105583,0,1
2025-06-16,-0.0021640358195403418,0.8580064935727708,0.6490392663746597,4.870210699303675,0,1
2025-06-17,-0.00426219251642667,0.8537443010563441,0.49050682263172235,5.923513778425731,0,1
2025-06-18,0.001715731395600114,0.8554600324519442,0.4690272201805933,5.544506143019966,0,1
2025-06-19,0.005130672027927019,0.8605907044798713,0.4838612622404999,4.341514263467333,0,1
2025-06-20,-0.0037859865814222882,0.856804717898449,0.48593509491705034,5.282109608367554,0,1
2025-06-23,0.003432162570907578,0.8602368804693566,0.5502919287928831,4.489619180035394,0,1
2025-06-24,-0.0009882247188050094,0.8592486557505516,0.5034454324124136,4.759464862254416,0,1
2025-06-25,0.0002092715933180297,0.8594579273438697,0.6833955786514079,4.740833474310716,0,1
2025-06-26,-0.0018962803618207365,0.857561646982049,0.7215971865461268,5.23436563173086,0,1
2025-06-27,-0.000940220480468417,0.8566214265015806,0.6949690748943639,5.49625012669227,0,1
2025-06-30,0.002298247812657344,0.8589196743142379,0.6984933206961571,4.963277224524687,0,1
2025-07-01,0.00017725738306407644,0.859096931697302,0.8288027092746572,4.951539586993437,0,1
2025-07-02,0.003950662981541127,0.8630475946788431,0.9388046547984404,4.002893764231503,0,1
2025-07-03,-0.0018029121011775985,0.8612446825776655,0.865613292239336,4.482530137031345,0,1
2025-07-04,0.002361059889453788,0.8636057424671193,0.9615428035706821,3.9256245368124425,0,1
2025-07-07,-0.00021216512727473096,0.8633935773398446,0.9721841529809158,4.0107533512664855,0,1
2025-07-08,0.004170302586161996,0.8675638799260066,1.0995451625755903,2.9926163355687194,0,1
2025-07-09,-0.0003671848824109522,0.8671966950435956,1.2081970320599316,3.117033804300649,0,1
2025-07-10,-0.0005731634150956378,0.8666235316285,1.2647486004826085,3.2941176463743793,0,1
2025-07-11,0.004304828707726604,0.8709283603362267,1.3268476952201107,2.230344397807321,0,1
2025-07-14,0.002195867823592261,0.8731242281598189,1.3088409803651213,1.7040446927996973,0,1
2025-07-15,-0.000844375769759952,0.872279852390059,1.2121431046511473,1.951593804383057,0,1
2025-07-16,0.00023636029919476436,0.8725162126892537,1.2213702535340911,1.922935283138783,0,1
2025-07-17,-0.0011370627878238564,0.8713791499014298,1.2051673277034576,2.2484843330826307,0,1
2025-07-18,-0.00014565954895984616,0.87123349035247,1.204262932524327,2.318295384168138,0,1
2025-07-21,0.0009434862963499343,0.8721769766488199,1.3013868933452206,2.1040329366352712,0,1
2025-07-22,0.0028922114587590594,0.8750691881075789,1.29722521329908,1.3770024295098646,0,1
2025-07-23,-0.004991191213214984,0.8700779968943639,1.270701608825456,2.7221135227968114,0,1
2025-07-24,-0.0031033523381439193,0.86697464455622,1.3155347041336953,3.5671898964737077,0,1
2025-07-25,0.002025303599282922,0.8689999481555029,1.306523759810135,3.0675410145285813,0,1
2025-07-28,0.004031117971629266,0.8730310661271321,1.2541756962087398,2.0369635403149093,0,1
2025-07-29,-0.00542946760949676,0.8676015985176353,1.147509448729437,3.4990990144360783,0,1
2025-07-30,-0.002125433394235646,0.8654761651233996,1.1292494702833538,4.087618425375503,0,1
2025-07-31,-0.00014594932416452924,0.8653302157992351,1.3441507557737753,4.157994506812842,0,1
2025-08-01,-0.000572582306340083,0.864757633492895,1.3834097488024792,4.3413936533614566,0,1
2025-08-04,0.0018784292314146735,0.8666360627243097,1.4499537323444807,3.873938338084928,0,1
2025-08-05,-0.0022306233967852953,0.8644054393275244,1.352177731559652,4.501631829870386,0,1
2025-08-06,0.00010058515900651351,0.8645060244865309,1.3381596530314934,4.506679869332766,0,1
2025-08-07,0.002349536140119393,0.8668555606266503,1.4323815201324632,3.9052660200071747,0,1
2025-08-08,0.0012041447358911957,0.8680597053625414,1.4890849493002805,3.6115217840672713,0,1
2025-08-11,0.0012495454553959656,0.8693092508179374,1.452144680741062,3.3037466279915098,0,1
2025-08-12,-0.0011625202024653728,0.8681467306154721,1.3711849931164253,3.653493973729051,0,1
