date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2024-11-20,0.0048172649790618315,0.609572644910498,-0.42643958964346657,24.385683643730847,0,1
2024-11-21,-0.002388638220664962,0.6071840066898331,-0.4833043238469581,24.91859317545914,0,1
2024-11-22,0.0021772603504381814,0.6093612670402713,-0.38780650471809636,24.492051298281893,0,1
2024-11-25,0.006681184851703434,0.6160424518919747,-0.3197946456609061,23.110515790733842,0,1
2024-11-26,0.000664874983614315,0.616707326875589,-0.30244162224288684,23.00265622971018,0,1
2024-11-27,-0.004128897623344131,0.6125784292522449,-0.3168820485002109,23.90818803858728,0,1
2024-11-28,-0.0005875375099202767,0.6119908917423247,-0.3145524148073468,24.064668046512654,0,1
2024-11-29,0.002305657587456266,0.614296549329781,-0.2778296377764147,23.605434523962163,0,1
2024-12-02,-0.0003610504129102454,0.6139354989168707,-0.3072041782168783,23.714706418487815,0,1
2024-12-03,0.009663556850176978,0.6235990557670477,-0.1883603121515503,21.666863698652474,0,1
2024-12-04,-0.0008318805607927891,0.6227671752062549,-0.20856234682623292,21.87459077665901,0,1
2024-12-05,-0.0006605755428617144,0.6221065996633932,-0.17098504675936027,22.046916290823805,0,1
2024-12-06,0.0023570069529845173,0.6244636066163777,-0.14649817797998727,21.575418651317232,0,1
2024-12-09,-0.001366562135801307,0.6230970444805763,-0.1931727482375287,21.900614239038088,0,1
2024-12-10,-0.002483281989013514,0.6206137624915629,-0.21382983643645162,22.4682131833997,0,1
2024-12-11,-0.011534655676038712,0.6090791068155241,-0.3575552121740783,24.99824776616931,0,1
2024-12-12,0.0011314160078266854,0.6102105228233509,-0.3202849510279085,24.792286510581555,0,1
2024-12-13,-0.00016144126992419716,0.6100490815534266,-0.18702740709139634,24.85843711047169,0,1
2024-12-16,-0.002817562364623272,0.6072315191888034,-0.2120706950370017,25.489748272368427,0,1
2024-12-17,0.00506199080124547,0.6122935099900488,-0.11256641346037917,24.44107590089321,0,1
2024-12-18,0.003046495558277418,0.6153400055483262,-0.06433148989261313,23.823316618577703,0,1
2024-12-19,-0.005519639969852741,0.6098203655784735,-0.11719268863257054,25.03650229347689,0,1
2024-12-20,0.006071449846286107,0.6158918154247597,0.011775712777642456,23.7721890698393,0,1
2024-12-23,-0.0026588071030445434,0.6132330083217151,-0.050079911196434714,24.36967784569768,0,1
2024-12-24,-0.0020836894469891958,0.6111493188747259,0.041179643334590975,24.84659109063372,0,1
2024-12-25,-0.0038323296197379517,0.6073169892549879,-0.006014269818511643,25.70066487462003,0,1
2024-12-26,-0.00030010803369944134,0.6070168812212885,-0.03028729310629708,25.797169804953654,0,1
2024-12-27,-0.001174318208192495,0.605842563013096,-0.07523340754008372,26.08300560126663,0,1
2024-12-30,-0.0007037482466375345,0.6051388147664585,-0.13407478485854707,26.267952574932384,0,1
2024-12-31,-0.0017994122133168915,0.6033394025531416,-0.16536002896341132,26.69321984414365,0,1
2025-01-01,0.004979772038294838,0.6083191745914364,-0.1535723094846665,25.631587151632566,0,1
2025-01-02,-0.0009624255359397717,0.6073567490554966,-0.12272781987442491,25.874723667976095,0,1
2025-01-03,-0.008205320307954025,0.5991514287475426,-0.22709499471084646,27.716692701680444,0,1
2025-01-06,-0.004740832105915788,0.5944105966416268,-0.26980185059480905,28.781045660895167,0,1
2025-01-07,-0.000667367522496991,0.5937432291191298,-0.26658535009674805,28.958323207344268,0,1
2025-01-08,-0.0003927966753476035,0.5933504324437822,-0.34723425909274636,29.076318678155275,0,1
2025-01-09,0.008133115519981481,0.6014835479637637,-0.3431261931269946,27.317688730059796,0,1
2025-01-10,-0.0025139393443679406,0.5989696086193957,-0.30665960958162675,27.89630024027941,0,1
2025-01-13,0.002849947060199541,0.6018195556795953,-0.3745733048159108,27.30613885613914,0,1
2025-01-14,-0.0013854020577725402,0.6004341536218228,-0.4256270554274695,27.64166478397511,0,1
2025-01-15,0.002696490646765793,0.6031306442685886,-0.46235445659542485,27.07981688960619,0,1
2025-01-16,-0.0024037075463454187,0.6007269367222432,-0.4701741659360277,27.643181696375063,0,1
2025-01-17,-0.00231787561602187,0.5984090611062213,-0.5293354890157069,28.189697721168734,0,1
2025-01-20,-0.0037235627344226895,0.5946854983717986,-0.5337493192623504,29.05175141792859,0,1
2025-01-21,-0.0010797097419360095,0.5936057886298626,-0.5258927531242658,29.32487708926551,0,1
2025-01-22,0.003011683621003588,0.5966174722508661,-0.4636643605192364,28.6806614756724,0,1
2025-01-23,0.000768974685718135,0.5973864469365843,-0.3508925444482061,28.539469186071425,0,1
2025-01-24,0.0056796803807757455,0.60306612731736,-0.20084969128288682,27.28501797652938,0,1
2025-01-27,0.005735421540113188,0.6088015488574732,-0.08263225302209595,26.02280044012964,0,1
2025-01-28,-0.00036767987195394534,0.6084338689855192,0.06539172337073881,26.137458692306875,0,1
2025-01-29,-0.003876802654964085,0.6045570663305552,0.008530510685133358,27.045929646288364,0,1
2025-01-30,0.004419831530126777,0.608976897860682,0.06707147597410287,26.07737703197154,0,1
2025-01-31,0.005157859845678157,0.6141347577063602,0.11746103700529907,24.941757042435505,0,1
2025-02-03,-0.00043117083557891404,0.6137035868707813,0.1408442074257919,25.071171073520265,0,1
2025-02-04,0.0002441939817543633,0.6139477808525357,0.15075312726649673,25.047698481898685,0,1
2025-02-05,-0.001526507789308408,0.6124212730632272,0.19826113664684444,25.4285390595703,0,1
2025-02-06,0.0013328749182165926,0.6137541479814438,0.159660469283338,25.154417028344366,0,1
2025-02-07,-0.00034752524245315223,0.6134066227389906,0.04178237019160111,25.26666365424265,0,1
2025-02-10,0.005099942413666178,0.6185065651526568,0.20864923636766194,24.114409940216106,0,1
2025-02-11,0.00021846586424918975,0.618725031016906,0.2821841760821376,24.095805828895013,0,1
2025-02-12,-0.0010313773460412286,0.6176936536708648,0.2647477075666691,24.368141206892307,0,1
2025-02-13,0.004883842108165323,0.6225774957790301,0.3001730721503076,23.25593453511965,0,1
2025-02-14,0.0027911765605074766,0.6253686723395375,0.3460138346535234,22.635168368765406,0,1
2025-02-17,-0.006377035017174011,0.6189916373223635,0.1807734793899271,24.16352126979289,0,1
2025-02-18,-0.006094042572226914,0.6128975947501366,0.08754645503669045,25.615403352854848,0,1
2025-02-19,0.0004125855888385272,0.6133101803389751,0.054261822159082214,25.55183883964482,0,1
2025-02-20,0.00018503764960196113,0.6134952179885771,0.011349426830654843,25.540738842459202,0,1
2025-02-21,-0.0018710348140521548,0.6116241831745249,-0.024974789268739733,26.011173552375077,0,1
2025-02-24,-0.0024689572370526795,0.6091552259374723,-0.04130707459829952,26.624417602725757,0,1
2025-02-25,-0.00030521498552931554,0.608850010951943,-0.042466813259640836,26.72855447055488,0,1
2025-02-26,-6.212970571979268e-05,0.6087878812462232,-0.007236129977212242,26.775330635991246,0,1
2025-02-27,-0.0014944312754363392,0.6072934499707868,0.08409111127120596,27.16459242053914,0,1
2025-02-28,0.0019391753079996054,0.6092326252787864,0.1685897289527089,26.730690305819742,0,1
2025-03-03,-0.006798250188967981,0.6024343750898185,0.13708328480082593,28.403458981039947,0,1
2025-03-04,0.0036599540519072007,0.6060943291417257,0.19161104854153144,27.560598119025965,0,1
2025-03-05,-0.0033285189854886203,0.6027658101562371,0.11616517548068965,28.389325823749928,0,1
2025-03-06,0.004091095834634179,0.6068569059908713,0.17432520425909892,27.440024678465665,0,1
2025-03-07,-0.008715572697312334,0.5981413332935589,-0.02484320523558568,29.563038751405706,0,1
2025-03-10,-0.003512773776314042,0.5946285595172448,-0.0737754513140602,30.421955756924525,0,1
2025-03-11,0.009271195335641573,0.6038997548528864,0.07436645184468377,28.267549088686675,0,1
2025-03-12,-0.00151244353995005,0.6023873113129363,-0.029891044312662242,28.648735823038116,0,1
2025-03-13,-0.0032734289444372126,0.5991138823684992,-0.12386464084647415,29.440320956669158,0,1
2025-03-14,0.000638755770722573,0.5997526381392217,-0.15912575906615958,29.32375002039055,0,1
2025-03-17,-0.0021257580624562808,0.5976268800767655,-0.12150684635396386,29.853029743426212,0,1
2025-03-18,-0.004622958802744439,0.593003921274021,-0.25781181724159435,30.97117556859803,0,1
2025-03-19,0.0028652201159535223,0.5958691413899745,-0.21225161193369382,30.330712023265157,0,1
2025-03-20,-0.001942028853540183,0.5939271125364343,-0.16280065264389387,30.81995990913097,0,1
2025-03-21,-0.0035700940030381255,0.5903570185333962,-0.2883031305243376,31.696369940042953,0,1
2025-03-24,-0.005125796311188872,0.5852312222222072,-0.26213562071572694,32.94273874670386,0,1
2025-03-25,-0.001517066554985348,0.5837141556672218,-0.3140724257833442,33.33318255820348,0,1
2025-03-26,0.00264532139391973,0.5863594770611416,-0.23616022938211706,32.737034507651444,0,1
2025-03-27,-0.0017026862539611276,0.5846567908071805,-0.277395869874374,33.1747762816258,0,1
2025-03-28,-0.003920510138182955,0.5807362806689975,-0.25213391818007086,34.14551708820708,0,1
2025-03-31,-0.005930467935780901,0.5748058127332166,-0.2905760594858134,35.598494240204296,0,1
2025-04-01,-0.0034479352779321552,0.5713578774552844,-0.4179177075992128,36.451851587090324,0,1
2025-04-02,-0.004336915345473697,0.5670209621098108,-0.5779174154088472,37.518912870962865,0,1
2025-04-03,-0.0005342735943539231,0.5664866885154569,-0.5531936767750114,37.67838009677162,0,1
2025-04-04,0.002564901294048564,0.5690515898095054,-0.1502657013250849,37.09501174582051,0,1
2025-04-07,0.0008493999754690862,0.5699009897849745,-0.14299961372039394,36.922499711673694,0,1
2025-04-08,0.0018198474800459829,0.5717208372650204,-0.19277149431314625,36.51388887316542,0,1
2025-04-09,0.0017494929491465377,0.5734703302141669,-0.08918359492627516,36.12033814422458,0,1
2025-04-10,0.0035551527740122772,0.5770254829881792,-0.13727025886986582,35.28346908367013,0,1
2025-04-11,0.00014795005523222672,0.5771734330434115,-0.2717331238975648,35.27926835917422,0,1
2025-04-14,-0.017239623704531647,0.5599338093388798,-0.6648796028141015,39.55498842306334,1,1
2025-04-15,-0.002388828432908222,0.5575449809059716,-0.6537105957964606,40.124836925151456,1,1
2025-04-16,0.005161302591732945,0.5627062834977046,-0.47619200255727817,38.990018207620174,0,1
2025-04-17,0.002138872496048527,0.5648451559937531,-0.4304977288350177,38.539488164393646,0,1
2025-04-18,0.0023775655890762816,0.5672227215828294,-0.34856760484836874,38.03272894386691,0,1
2025-04-21,-0.011281897872493608,0.5559408237103358,-0.7435365563834014,40.6317580250789,1,1
2025-04-22,-0.004860125013757405,0.5510806986965784,-0.6646967636889669,41.73573688261528,1,1
2025-04-23,0.002302205461074132,0.5533829041576526,-0.6779979284899473,41.260396274806205,1,1
2025-04-24,0.008601774323285703,0.5619846784809382,-0.5962978202626803,39.38864824108655,0,1
2025-04-25,0.0011975717097266023,0.5631822501906648,-0.8266394867438456,39.15951566323214,1,1
2025-04-28,-0.0012579815014432383,0.5619242686892216,-0.7915603764759651,39.467319447950395,1,1
2025-04-29,-0.00028987936182226426,0.5616343893273994,-0.8499605964412206,39.56322052285226,1,1
2025-04-30,0.005060405174696799,0.5666947945020961,-0.8223573695560518,38.47343919806485,1,1
2025-05-01,-0.0036744420087672976,0.5630203524933288,-0.8973505409626756,39.31879250406814,1,1
2025-05-02,-0.00039298706632807435,0.5626273654270008,-0.7322217144955423,39.4379596759499,1,1
2025-05-05,0.0026460772889146346,0.5652734427159154,-0.6873571373166741,38.87973968224642,1,1
2025-05-06,0.0020117713166201098,0.5672852140325355,-0.6959793790026997,38.461318017240565,1,1
2025-05-07,-0.005456085657564684,0.5618291283749708,-0.7902984816856621,39.72056300031946,1,1
2025-05-08,-9.545782266425135e-05,0.5617336705523065,-0.8983109535564703,39.77398138356497,1,1
2025-05-09,-0.0038448586779480614,0.5578888118743585,-0.9688513059085276,40.67330384749171,1,1
2025-05-12,-0.005576912367793967,0.5523118995065645,-0.8691823225152854,41.9651323973414,1,1
2025-05-13,0.004848185883924827,0.5571600853904892,-0.6093139820440655,40.90561532935429,0,1
2025-05-14,-0.000587082030471174,0.556573003360018,-0.5364931771565816,41.069655817465,0,1
2025-05-15,-0.005182646766702669,0.5513903565933154,-0.6051408562680091,42.27384480396158,0,1
2025-05-16,-0.0008578030057780392,0.5505325535875373,-0.6180709234911864,42.49945134678278,0,1
2025-05-19,-0.001419635467533303,0.549112918120004,-0.6406218494765705,42.85364359701281,1,1
2025-05-20,0.0026872935539898448,0.5518002116739938,-0.5398699001049979,42.272614293246036,0,1
2025-05-21,0.004962868791602561,0.5567630804655964,-0.4437536155588554,41.168389294085735,0,1
2025-05-22,0.004150386854289583,0.560913467319886,-0.42902307420367836,40.251763844431814,0,1
2025-05-23,0.002767161847852911,0.5636806291677389,-0.4631211770969228,39.65093183770756,0,1
2025-05-26,-0.004546762028628333,0.5591338671391105,-0.48880436507058467,40.72636998093311,0,1
2025-05-27,-0.0008616144356157088,0.5582722527034948,-0.4098790185288567,40.95600898006012,0,1
2025-05-28,0.0027677255585347852,0.5610399782620296,-0.320949902377408,40.34964815280192,0,1
2025-05-29,-0.005156482871535939,0.5558834953904936,-0.5375462561617197,41.57505686920898,0,1
2025-05-30,0.0016863156287224715,0.5575698110192161,-0.3562098374555017,41.21773805112662,0,1
2025-06-02,-0.007856408872929292,0.5497134021462868,-0.3584992039261533,43.07249836127554,0,1
2025-06-03,-0.0001246945949889837,0.5495887075512979,-0.2213311517506294,43.13305943854147,0,1
2025-06-04,0.004468663754420166,0.554057371305718,-0.22496250025155728,42.13593699866533,0,1
2025-06-05,0.007087859753200291,0.5611452310589182,0.003985410191979872,40.536168520719336,0,1
2025-06-06,0.0013570422448647163,0.562502273303783,0.05006169485130702,40.2586986373231,0,1
2025-06-09,-0.0017062211971218774,0.5607960521066612,-0.016684604016183036,40.68185517340974,0,1
2025-06-10,-0.0015782254822379964,0.5592178266244232,0.0016607796980915232,41.07744186871781,0,1
2025-06-11,0.00022240190452178354,0.559440228528945,0.09101570366047568,41.05795885512997,0,1
2025-06-12,0.0016148119748612172,0.5610550405038063,0.12334019126256451,40.713934102042934,0,1
2025-06-13,-0.002965401701203531,0.5580896388026028,0.10189898638381825,41.43991341719835,0,1
2025-06-16,0.0026645185391388077,0.5607541573417416,0.13392118953250237,40.84650112499085,0,1
2025-06-17,-0.004464774179946132,0.5562893831617954,-0.0632089705971743,41.93017543787281,0,1
2025-06-18,0.0018024553137107764,0.5580918384755063,0.06356859872676925,41.53787955977618,0,1
2025-06-19,-0.0010698558267365071,0.5570219826487698,-0.17959717198226358,41.82293147590213,0,1
2025-06-20,0.0015335896443990009,0.5585555722931688,-0.23410835329903107,41.490249899604635,0,1
2025-06-23,0.004165453135904469,0.5627210254290732,-0.19683277955669257,40.52673644487821,0,1
2025-06-24,-0.004073706107448104,0.5586473193216251,-0.25221851865022354,41.532391214385335,0,1
2025-06-25,0.0020057083740960967,0.5606530276957212,-0.27612015955496344,41.084878202539954,0,1
2025-06-26,0.00245520830649529,0.5631082360022165,-0.2251074587749576,40.52728604630902,0,1
2025-06-27,-0.0018122093182951395,0.5612960266839213,-0.3095715495422687,40.99612454358869,0,1
2025-06-30,0.0009381203232882687,0.5622341470072095,-0.3015560638871925,40.80094357259867,0,1
2025-07-01,-0.00656080861809489,0.5556733383891146,-0.3519681835864478,42.4305481560824,0,1
2025-07-02,0.006922579996567764,0.5625959183856823,-0.29958135407433767,40.791698301604654,0,1
2025-07-03,0.002156192983761464,0.5647521113694438,-0.26558697011630505,40.308554928130036,0,1
2025-07-04,-0.000914334285893987,0.5638377770835499,-0.2854952371586465,40.559942256454256,0,1
2025-07-07,0.003914557205473191,0.567752334289023,-0.20617171329432477,39.64754683416858,0,1
2025-07-08,0.00457146945005172,0.5723238037390748,-0.15326849868111703,38.57598303073525,0,1
2025-07-09,-0.003979929179121747,0.568343874559953,-0.13665175199537985,39.56756491607606,0,1
2025-07-10,0.0013278349814126737,0.5696717095413657,-0.13635161105810917,39.27928345204698,0,1
2025-07-11,0.011273440535523843,0.5809451500768895,0.04240149824476143,36.57787134320223,0,1
2025-07-14,0.0065204052446609885,0.5874655553215505,0.10992613982592311,35.08458040155094,0,1
2025-07-15,0.007997002092424675,0.5954625574139752,0.17937604315071032,33.25996416441809,0,1
2025-07-16,-0.0007271089600881136,0.5947354484538871,0.13421911711003626,33.45845928487146,0,1
2025-07-17,0.0038293098983387787,0.5985647583522259,0.20132614124207138,32.60873542004328,0,1
2025-07-18,-0.001776235906201698,0.5967885224460242,0.11252726543898313,33.05026268469369,0,1
2025-07-21,0.00196318327457906,0.5987517057206032,0.22361226930695954,32.627473327969085,0,1
2025-07-22,-9.810166717136618e-05,0.5986536040534318,0.2742128257846356,32.682313391628405,0,1
2025-07-23,-0.008207359464035604,0.5904462445893962,0.14309620491231678,34.63545058393333,0,1
2025-07-24,-0.00019655328530545062,0.5902496913040908,0.06521892289137775,34.7127728937609,0,1
2025-07-25,-0.0029215790447981384,0.5873281122592926,0.013684871939090749,35.42221209502589,0,1
2025-07-28,-0.003716259258959757,0.5836118530003328,-0.09863509825862458,36.318604965060345,0,1
2025-07-29,-0.0017221736790751715,0.5818896793212577,-0.10065371421168458,36.75176624528543,0,1
2025-07-30,0.0011320926751718953,0.5830217719964296,-0.04112125121309709,36.518793087399594,0,1
2025-07-31,0.004957790802487772,0.5879795627989174,0.0508718581793113,35.38411438423036,0,1
2025-08-01,-0.009807823082322465,0.578171739716595,-0.04577299727233789,37.71936895295042,0,1
2025-08-04,-0.0010941881499663246,0.5770775515666287,-0.14822074086724463,38.00220815471563,0,1
